NW_019211455.1 44958965
NW_019211455.1 44966807
NW_019211455.1 44975563
NW_019211455.1 44975848
NW_019211455.1 44987199
NW_019211455.1 45019257
NW_019211455.1 45059417
NW_019211455.1 45083367
NW_019211455.1 45087952
NW_019211455.1 45088800
NW_019211455.1 45092074
NW_019211455.1 45094373
NW_019211455.1 45099070
NW_019211455.1 45099317
NW_019211455.1 45108462
NW_019211455.1 45108768
NW_019211455.1 45122727
NW_019211455.1 45153605
NW_019211455.1 45157885
NW_019211455.1 45178548
NW_019211455.1 45185638
NW_019211455.1 45188425
NW_019211455.1 45196856
NW_019211455.1 45208623
NW_019211455.1 45942338
NW_019211455.1 45942432
NW_019211455.1 45946531
NW_019211455.1 45947753
NW_019211455.1 45962076
NW_019211455.1 45982851
NW_019211455.1 45989570
NW_019211455.1 45999743
NW_019211455.1 46023005
NW_019211455.1 46056725
NW_019211455.1 46100511
NW_019211455.1 46131849
NW_019211455.1 46204579
NW_019211455.1 46230879
NW_019211455.1 46238863
NW_019211455.1 46279030
NW_019211455.1 46279748
NW_019211455.1 46280279
NW_019211455.1 46280300
NW_019211455.1 46283632
NW_019211455.1 46296424
NW_019211455.1 46307905
NW_019211455.1 46315049
NW_019211455.1 46352577
NW_019211455.1 46358307
NW_019211455.1 46370146
NW_019211455.1 46398917
NW_019211455.1 46402800
NW_019211455.1 46422811
NW_019211455.1 46422983
NW_019211455.1 46463725
NW_019211455.1 46476077
NW_019211455.1 46499661
NW_019211455.1 46521616
NW_019211455.1 46540063
NW_019211455.1 46540183
NW_019211455.1 46616119
NW_019211455.1 46628633
NW_019211455.1 46628876
NW_019211455.1 46635397
NW_019211455.1 46638507
NW_019211455.1 46648663
NW_019211455.1 46676835
NW_019211455.1 46758248
NW_019211455.1 46884511
NW_019211455.1 46895020
NW_019211455.1 46911253
NW_019211455.1 46918514
NW_019211455.1 46928540
NW_019211455.1 46953584
NW_019211455.1 46965480
NW_019211455.1 46969748
NW_019211455.1 46974147
NW_019211455.1 46984811
NW_019211455.1 47044475
NW_019211455.1 47044557
NW_019211455.1 48753902
NW_019211455.1 48770266
NW_019211455.1 48772772
NW_019211455.1 48775180
NW_019211455.1 48784147
NW_019211455.1 48801640
NW_019211455.1 48804599
NW_019211455.1 48819954
NW_019211455.1 48820869
NW_019211455.1 48857264
NW_019211455.1 48895497
NW_019211455.1 48930620
NW_019211455.1 48930969
NW_019211455.1 48955431
NW_019211455.1 48961703
NW_019211455.1 48962350
NW_019211455.1 48964679
NW_019211455.1 48977113
NW_019211455.1 49003950
NW_019211455.1 49008266
NW_019211455.1 52439428
NW_019211455.1 52459885
NW_019211455.1 52535761
NW_019211455.1 52536047
NW_019211455.1 52553086
NW_019211455.1 52553928
NW_019211455.1 52557307
NW_019211455.1 52559414
NW_019211455.1 52575277
NW_019211455.1 52597873
NW_019211455.1 52602632
NW_019211455.1 52612409
NW_019211455.1 52670694
NW_019211455.1 52672337
NW_019211455.1 52674548
NW_019211455.1 52683870
NW_019211455.1 52704265
NW_019211455.1 52760872
NW_019211455.1 52765664
NW_019211455.1 52765765
NW_019211455.1 52767380
NW_019211455.1 52768879
NW_019211455.1 52770507
NW_019211455.1 52778061
NW_019211455.1 52780281
NW_019211455.1 52784314
NW_019211455.1 52784366
NW_019211455.1 52784446
NW_019211455.1 52784484
NW_019211455.1 52794921
NW_019211455.1 52795172
NW_019211455.1 52811180
NW_019211455.1 52812924
NW_019211455.1 52827218
NW_019211455.1 52833753
NW_019211455.1 52844736
NW_019211455.1 52867250
NW_019211455.1 53385493
NW_019211455.1 54378358
NW_019211455.1 54378939
NW_019211455.1 54380106
NW_019211455.1 54381574
NW_019211455.1 54410775
NW_019211455.1 54421346
NW_019211455.1 54421767
NW_019211455.1 54452169
NW_019211455.1 54468810
NW_019211455.1 54486074
NW_019211455.1 54491786
NW_019211455.1 54493357
NW_019211455.1 54498426
NW_019211455.1 54517024
NW_019211455.1 54553702
NW_019211455.1 54558473
NW_019211455.1 54572644
NW_019211455.1 54576375
NW_019211455.1 54586900
NW_019211455.1 54596389
NW_019211455.1 54612253
NW_019211455.1 54624652
NW_019211455.1 54630544
NW_019211455.1 54638213
NW_019211455.1 54640334
NW_019211455.1 54640781
NW_019211455.1 54644131
NW_019211455.1 54651895
NW_019211455.1 54657681
NW_019211455.1 54659175
NW_019211455.1 54660362
NW_019211455.1 54669062
NW_019211455.1 54669579
NW_019211455.1 54687546
NW_019211455.1 54729640
NW_019211455.1 54732453
NW_019211455.1 54737739
NW_019211455.1 54757006
NW_019211455.1 54758026
NW_019211455.1 54759583
NW_019211455.1 54782102
NW_019211455.1 54783615
NW_019211455.1 54850579
NW_019211455.1 54853055
NW_019211455.1 54856925
NW_019211455.1 54863497
NW_019211455.1 54876001
NW_019211455.1 54883036
NW_019211455.1 54885873
NW_019211455.1 54901116
NW_019211455.1 54905288
NW_019211455.1 54912942
NW_019211455.1 54919411
NW_019211455.1 54942896
NW_019211455.1 54951983
NW_019211455.1 54973971
NW_019211455.1 54978439
NW_019211455.1 54987248
NW_019211455.1 55008117
NW_019211455.1 55021968
NW_019211455.1 55033487
NW_019211455.1 55079008
NW_019211455.1 55079767
NW_019211455.1 55087526
NW_019211455.1 55092322
NW_019211455.1 55098967
NW_019211455.1 55341927
NW_019211455.1 55650552
NW_019211455.1 55669125
NW_019211455.1 55672569
NW_019211455.1 55698437
NW_019211455.1 55700763
NW_019211455.1 55702768
NW_019211455.1 55703272
NW_019211455.1 55745840
NW_019211455.1 55775418
NW_019211455.1 55786482
NW_019211455.1 55788712
NW_019211455.1 55801065
NW_019211455.1 55804954
NW_019211455.1 55812687
NW_019211455.1 55813083
NW_019211455.1 55839145
NW_019211455.1 56308420
NW_019211455.1 56461274
NW_019211455.1 56461305
NW_019211455.1 56461635
NW_019211455.1 56465049
NW_019211455.1 56479157
NW_019211455.1 56479283
NW_019211455.1 56494760
NW_019211455.1 56501558
NW_019211455.1 56503316
NW_019211455.1 56503487
NW_019211455.1 56503615
NW_019211455.1 56503685
NW_019211455.1 56504610
NW_019211455.1 56511450
NW_019211455.1 56511479
NW_019211455.1 56527878
NW_019211455.1 56530391
NW_019211455.1 56534266
NW_019211455.1 56535510
NW_019211455.1 56570464
NW_019211455.1 56600578
NW_019211455.1 56606335
NW_019211455.1 56607000
NW_019211455.1 56611761
NW_019211455.1 56718849
NW_019211455.1 56763338
NW_019211455.1 56769298
NW_019211455.1 56777366
NW_019211455.1 56781440
NW_019211455.1 56795256
NW_019211455.1 56799923
NW_019211455.1 56803417
NW_019211456.1 1508644
NW_019211456.1 1513494
NW_019211456.1 1520288
NW_019211456.1 3724060
NW_019211456.1 3725256
NW_019211456.1 3726087
NW_019211456.1 3729715
NW_019211456.1 3739893
NW_019211456.1 3743844
NW_019211456.1 3753918
NW_019211456.1 3765576
NW_019211456.1 3767112
NW_019211456.1 3769702
NW_019211456.1 3776914
NW_019211456.1 3777203
NW_019211456.1 3786206
NW_019211456.1 3787254
NW_019211456.1 3787468
NW_019211456.1 3808074
NW_019211456.1 3810167
NW_019211456.1 3815672
NW_019211456.1 3822872
NW_019211456.1 3828032
NW_019211456.1 3830194
NW_019211456.1 3841476
NW_019211456.1 3842044
NW_019211456.1 3844707
NW_019211456.1 3845888
NW_019211456.1 3856084
NW_019211456.1 3857748
NW_019211456.1 3860873
NW_019211456.1 3870749
NW_019211456.1 3893109
NW_019211456.1 3893288
NW_019211456.1 3896640
NW_019211456.1 3901455
NW_019211456.1 3902038
NW_019211456.1 3993491
NW_019211456.1 3998211
NW_019211456.1 4010857
NW_019211456.1 4028149
NW_019211456.1 4037086
NW_019211456.1 4048836
NW_019211456.1 4061699
NW_019211456.1 4073721
NW_019211456.1 4075234
NW_019211456.1 4075746
NW_019211456.1 4078885
NW_019211456.1 4080809
NW_019211456.1 4082887
NW_019211456.1 4088654
NW_019211456.1 4096905
NW_019211456.1 4098080
NW_019211456.1 4135544
NW_019211456.1 4143407
NW_019211456.1 4190935
NW_019211456.1 4202077
NW_019211456.1 4303393
NW_019211456.1 4353214
NW_019211456.1 4439974
NW_019211456.1 4570540
NW_019211456.1 4580437
NW_019211456.1 4591247
NW_019211456.1 4613404
NW_019211456.1 4617467
NW_019211456.1 4619251
NW_019211456.1 7113221
NW_019211456.1 7205994
NW_019211456.1 8901960
NW_019211456.1 8927246
NW_019211456.1 8962741
NW_019211456.1 8981350
NW_019211456.1 8981534
NW_019211456.1 9082136
NW_019211456.1 9090774
NW_019211456.1 9096637
NW_019211456.1 9118220
NW_019211456.1 9157501
NW_019211456.1 9157508
NW_019211456.1 9200662
NW_019211456.1 9304514
NW_019211456.1 9311854
NW_019211456.1 9320346
NW_019211456.1 9322419
NW_019211456.1 9322829
NW_019211456.1 9323591
NW_019211456.1 9327395
NW_019211456.1 9568584
NW_019211456.1 9614543
NW_019211456.1 9623651
NW_019211456.1 9627709
NW_019211456.1 10763071
NW_019211456.1 10768837
NW_019211456.1 12870736
NW_019211456.1 12878824
NW_019211456.1 12892547
NW_019211456.1 12893809
NW_019211456.1 12908495
NW_019211456.1 12927533
NW_019211456.1 12930096
NW_019211456.1 12932192
NW_019211456.1 12934958
NW_019211456.1 12934995
NW_019211456.1 12936626
NW_019211456.1 12947144
NW_019211456.1 12947161
NW_019211456.1 12953841
NW_019211456.1 12984079
NW_019211456.1 13033924
NW_019211456.1 13046100
NW_019211456.1 13047441
NW_019211456.1 13063910
NW_019211456.1 13069760
NW_019211456.1 13078123
NW_019211456.1 13450854
NW_019211456.1 13450923
NW_019211456.1 13457732
NW_019211456.1 13500735
NW_019211456.1 13515880
NW_019211456.1 13517344
NW_019211456.1 13518123
NW_019211456.1 13521803
NW_019211456.1 13526479
NW_019211456.1 13554902
NW_019211456.1 13568401
NW_019211456.1 13606212
NW_019211456.1 13628811
NW_019211456.1 13659623
NW_019211456.1 13663940
NW_019211456.1 13681742
NW_019211456.1 13707795
NW_019211456.1 13709012
NW_019211456.1 13733221
NW_019211456.1 13733946
NW_019211456.1 13734163
NW_019211456.1 13753199
NW_019211456.1 13753373
NW_019211456.1 13753440
NW_019211456.1 13758214
NW_019211456.1 13770653
NW_019211456.1 13931604
NW_019211456.1 13935801
NW_019211456.1 13953327
NW_019211456.1 13954127
NW_019211456.1 13996820
NW_019211456.1 14012739
NW_019211456.1 14052513
NW_019211456.1 14054101
NW_019211456.1 14054170
NW_019211456.1 14090085
NW_019211456.1 14113676
NW_019211456.1 14117578
NW_019211456.1 14121271
NW_019211456.1 14133824
NW_019211456.1 14142036
NW_019211456.1 14155583
NW_019211456.1 14175305
NW_019211456.1 14181720
NW_019211456.1 14182421
NW_019211456.1 14194419
NW_019211456.1 14197880
NW_019211456.1 14212597
NW_019211456.1 14221849
NW_019211456.1 14231180
NW_019211456.1 14408475
NW_019211456.1 14412608
NW_019211456.1 14447134
NW_019211456.1 14449101
NW_019211456.1 14476391
NW_019211456.1 14518602
NW_019211456.1 14535901
NW_019211456.1 14541832
NW_019211456.1 14552061
NW_019211456.1 14588621
NW_019211456.1 14593785
NW_019211456.1 14601303
NW_019211456.1 14613618
NW_019211456.1 14637182
NW_019211456.1 14691397
NW_019211456.1 14706197
NW_019211456.1 14710073
NW_019211456.1 14725100
NW_019211456.1 14726340
NW_019211456.1 14728722
NW_019211456.1 14770645
NW_019211456.1 14772478
NW_019211456.1 14778062
NW_019211456.1 14779018
NW_019211456.1 14796254
NW_019211456.1 14803856
NW_019211456.1 14803914
NW_019211456.1 14806677
NW_019211456.1 14815566
NW_019211456.1 14815620
NW_019211456.1 14819792
NW_019211456.1 14819858
NW_019211456.1 14820041
NW_019211456.1 14821777
NW_019211456.1 14832517
NW_019211456.1 14834705
NW_019211456.1 14836205
NW_019211456.1 14844038
NW_019211456.1 14844684
NW_019211456.1 14849040
NW_019211456.1 14863427
NW_019211456.1 14863869
NW_019211456.1 14863942
NW_019211456.1 14865362
NW_019211456.1 14870919
NW_019211456.1 14870952
NW_019211456.1 14874147
NW_019211456.1 14878534
NW_019211456.1 14893921
NW_019211456.1 14898684
NW_019211456.1 14906304
NW_019211456.1 14911069
NW_019211456.1 14912884
NW_019211456.1 14913021
NW_019211456.1 14914023
NW_019211456.1 14919690
NW_019211456.1 14941736
NW_019211456.1 14947641
NW_019211456.1 14963283
NW_019211456.1 14963491
NW_019211456.1 14995340
NW_019211456.1 15020152
NW_019211456.1 15032188
NW_019211456.1 15053283
NW_019211456.1 15058545
NW_019211456.1 15059061
NW_019211456.1 15060787
NW_019211456.1 15061580
NW_019211456.1 15071517
NW_019211456.1 15077697
NW_019211456.1 15081137
NW_019211456.1 15088478
NW_019211456.1 15088843
NW_019211456.1 15093465
NW_019211456.1 15103042
NW_019211456.1 15103922
NW_019211456.1 15105080
NW_019211456.1 15106684
NW_019211456.1 15108053
NW_019211456.1 15201102
NW_019211456.1 15207348
NW_019211456.1 15236245
NW_019211456.1 15237881
NW_019211456.1 15261402
NW_019211456.1 15267223
NW_019211456.1 15270059
NW_019211456.1 17066297
NW_019211456.1 17085080
NW_019211456.1 17093759
NW_019211456.1 17094459
NW_019211456.1 17110817
NW_019211456.1 17112837
NW_019211456.1 17129298
NW_019211456.1 17129341
NW_019211456.1 17129382
NW_019211456.1 17135142
NW_019211456.1 17147101
NW_019211456.1 17213592
NW_019211456.1 17271127
NW_019211456.1 17284301
NW_019211456.1 17288542
NW_019211456.1 17303572
NW_019211456.1 17311245
NW_019211456.1 17333299
NW_019211456.1 17336247
NW_019211456.1 17343415
NW_019211456.1 17343462
NW_019211456.1 17350551
NW_019211456.1 17350581
NW_019211456.1 17388993
NW_019211456.1 18084169
NW_019211456.1 18085923
NW_019211456.1 18087270
NW_019211456.1 18090381
NW_019211456.1 18091807
NW_019211456.1 18095439
NW_019211456.1 18096579
NW_019211456.1 18098309
NW_019211456.1 18099725
NW_019211456.1 18100605
NW_019211456.1 18106795
NW_019211456.1 18109673
NW_019211456.1 18110081
NW_019211456.1 18111667
NW_019211456.1 18112749
NW_019211456.1 18117542
NW_019211456.1 18119813
NW_019211456.1 18120952
NW_019211456.1 18129541
NW_019211456.1 18136592
NW_019211456.1 18139610
NW_019211456.1 18140431
NW_019211456.1 18161213
NW_019211456.1 18168907
NW_019211456.1 18169011
NW_019211456.1 18174977
NW_019211456.1 18175854
NW_019211456.1 18177475
NW_019211456.1 18192142
NW_019211456.1 18198971
NW_019211456.1 18199538
NW_019211456.1 18207954
NW_019211456.1 18214100
NW_019211456.1 18230666
NW_019211456.1 18233932
NW_019211456.1 18242750
NW_019211456.1 18242958
NW_019211456.1 18245404
NW_019211456.1 18250322
NW_019211456.1 18252955
NW_019211456.1 18258770
NW_019211456.1 18261642
NW_019211456.1 18284274
NW_019211456.1 18288521
NW_019211456.1 18294120
NW_019211456.1 18319304
NW_019211456.1 18347658
NW_019211456.1 18352126
NW_019211456.1 18357740
NW_019211456.1 18365845
NW_019211456.1 18384371
NW_019211456.1 18386790
NW_019211456.1 18391231
NW_019211456.1 18392792
NW_019211456.1 18393822
NW_019211456.1 18393856
NW_019211456.1 18394031
NW_019211456.1 18394052
NW_019211456.1 18397482
NW_019211456.1 18405490
NW_019211456.1 18406228
NW_019211456.1 18409154
NW_019211456.1 18409409
NW_019211456.1 18411534
NW_019211456.1 18422278
NW_019211456.1 18422324
NW_019211456.1 18431239
NW_019211456.1 18431347
NW_019211456.1 18434873
NW_019211456.1 18435403
NW_019211456.1 18435455
NW_019211456.1 18435526
NW_019211456.1 18437331
NW_019211456.1 18442679
NW_019211456.1 18445763
NW_019211456.1 18445935
NW_019211456.1 18455616
NW_019211456.1 18456368
NW_019211456.1 18456498
NW_019211456.1 18459187
NW_019211456.1 18459255
NW_019211456.1 18461091
NW_019211456.1 18465235
NW_019211456.1 18465346
NW_019211456.1 18468085
NW_019211456.1 18469297
NW_019211456.1 18474923
NW_019211456.1 18483285
NW_019211456.1 18484843
NW_019211456.1 18485093
NW_019211456.1 18485188
NW_019211456.1 18485302
NW_019211456.1 18487946
NW_019211456.1 18488947
NW_019211456.1 18501890
NW_019211456.1 18501931
NW_019211456.1 18502236
NW_019211456.1 18505031
NW_019211456.1 18506282
NW_019211456.1 18511621
NW_019211456.1 18514413
NW_019211456.1 18515994
NW_019211456.1 18521229
NW_019211456.1 18522326
NW_019211456.1 18524859
NW_019211456.1 18527486
NW_019211456.1 18529629
NW_019211456.1 18533387
NW_019211456.1 18533970
NW_019211456.1 18540613
NW_019211456.1 18540796
NW_019211456.1 18541153
NW_019211456.1 19569018
NW_019211456.1 19571973
NW_019211456.1 19581820
NW_019211456.1 19582342
NW_019211456.1 19584427
NW_019211456.1 19600853
NW_019211456.1 19616368
NW_019211456.1 19624032
NW_019211456.1 19624310
NW_019211456.1 19626160
NW_019211456.1 19646597
NW_019211456.1 19659534
NW_019211456.1 19660721
NW_019211456.1 19661160
NW_019211456.1 19662294
NW_019211456.1 19678489
NW_019211456.1 19680783
NW_019211456.1 19682090
NW_019211456.1 19686651
NW_019211456.1 19696132
NW_019211456.1 19696332
NW_019211456.1 19710811
NW_019211456.1 19718372
NW_019211456.1 19718585
NW_019211456.1 19720066
NW_019211456.1 19723502
NW_019211456.1 19734947
NW_019211456.1 19736011
NW_019211456.1 19740060
NW_019211456.1 19740601
NW_019211456.1 19740884
NW_019211456.1 19749176
NW_019211456.1 19749993
NW_019211456.1 19753390
NW_019211456.1 19753471
NW_019211456.1 19762233
NW_019211456.1 19765164
NW_019211456.1 19767652
NW_019211456.1 19786144
NW_019211456.1 19789035
NW_019211456.1 19791152
NW_019211456.1 19805858
NW_019211456.1 19833380
NW_019211456.1 19837373
NW_019211456.1 19840175
NW_019211456.1 19844349
NW_019211456.1 19851251
NW_019211456.1 19863597
NW_019211456.1 19881917
NW_019211456.1 19884703
NW_019211456.1 19884979
NW_019211456.1 19889994
NW_019211456.1 19890745
NW_019211456.1 19893448
NW_019211456.1 19895453
NW_019211456.1 19895550
NW_019211456.1 19898188
NW_019211456.1 19900777
NW_019211456.1 19906542
NW_019211456.1 19917018
NW_019211456.1 19927125
NW_019211456.1 19946352
NW_019211456.1 19948708
NW_019211456.1 19959415
NW_019211456.1 19960307
NW_019211456.1 19965906
NW_019211456.1 19972174
NW_019211456.1 19989186
NW_019211456.1 19989821
NW_019211456.1 19994409
NW_019211456.1 19994442
NW_019211456.1 19997678
NW_019211456.1 20003246
NW_019211456.1 20020134
NW_019211456.1 20029883
NW_019211456.1 20035877
NW_019211456.1 20062093
NW_019211456.1 20064854
NW_019211456.1 20066470
NW_019211456.1 20489306
NW_019211456.1 20726062
NW_019211456.1 20726073
NW_019211456.1 20757447
NW_019211456.1 20910303
NW_019211456.1 20910850
NW_019211456.1 20912244
NW_019211456.1 20912378
NW_019211456.1 20918988
NW_019211456.1 20923996
NW_019211456.1 20925775
NW_019211456.1 20927202
NW_019211456.1 20931498
NW_019211456.1 21557453
NW_019211456.1 23235528
NW_019211456.1 23240943
NW_019211456.1 23247083
NW_019211456.1 23251275
NW_019211456.1 23275180
NW_019211456.1 23275291
NW_019211456.1 23280910
NW_019211456.1 23283737
NW_019211456.1 23288417
NW_019211456.1 23296126
NW_019211456.1 23602430
NW_019211456.1 23669939
NW_019211456.1 23673287
NW_019211456.1 23673819
NW_019211456.1 23769924
NW_019211456.1 23786443
NW_019211456.1 23791038
NW_019211456.1 23791178
NW_019211456.1 23794372
NW_019211456.1 23819197
NW_019211456.1 23849349
NW_019211456.1 23849474
NW_019211456.1 23855563
NW_019211456.1 23861492
NW_019211456.1 23865706
NW_019211456.1 23867342
NW_019211456.1 23884213
NW_019211456.1 23904945
NW_019211456.1 23966191
NW_019211456.1 23979154
NW_019211456.1 23980155
NW_019211456.1 23995879
NW_019211456.1 24001204
NW_019211456.1 24003858
NW_019211456.1 24024351
NW_019211456.1 24045616
NW_019211456.1 24046141
NW_019211456.1 24046484
NW_019211456.1 24051955
NW_019211456.1 24055001
NW_019211456.1 24056038
NW_019211456.1 24423050
NW_019211456.1 24423070
NW_019211456.1 24428477
NW_019211456.1 25961766
NW_019211456.1 25962152
NW_019211456.1 25978022
NW_019211456.1 26516725
NW_019211456.1 26525870
NW_019211456.1 26536410
NW_019211456.1 26556477
NW_019211456.1 26559284
NW_019211456.1 26627060
NW_019211456.1 26631021
NW_019211456.1 26636111
NW_019211456.1 27376058
NW_019211456.1 28196284
NW_019211456.1 28196753
NW_019211456.1 28197625
NW_019211456.1 28203314
NW_019211456.1 28212921
NW_019211456.1 28218295
NW_019211456.1 28219386
NW_019211456.1 28225585
NW_019211456.1 28230346
NW_019211456.1 28243315
NW_019211456.1 28250427
NW_019211456.1 28261223
NW_019211456.1 28269702
NW_019211456.1 28271097
NW_019211456.1 28277506
NW_019211456.1 28282419
