NW_019211455.1 53852704
NW_019211455.1 53855162
NW_019211455.1 53855379
NW_019211455.1 53855928
NW_019211455.1 53859429
NW_019211455.1 53862042
NW_019211455.1 53864099
NW_019211455.1 53867012
NW_019211455.1 53871604
NW_019211455.1 53875063
NW_019211455.1 53882716
NW_019211455.1 53883085
NW_019211455.1 53896660
NW_019211455.1 53897976
NW_019211455.1 53903064
NW_019211455.1 53904606
NW_019211455.1 53911629
NW_019211455.1 53911643
NW_019211455.1 53911953
NW_019211455.1 53929510
NW_019211455.1 53930854
NW_019211455.1 53931691
NW_019211455.1 53931925
NW_019211455.1 53944100
NW_019211455.1 53944149
NW_019211455.1 53947231
NW_019211455.1 53952453
NW_019211455.1 53952927
NW_019211455.1 53953468
NW_019211455.1 53954758
NW_019211455.1 53964814
NW_019211455.1 53964914
NW_019211455.1 53965794
NW_019211455.1 53966829
NW_019211455.1 53972325
NW_019211455.1 53974320
NW_019211455.1 53977582
NW_019211455.1 53978423
NW_019211455.1 53989521
NW_019211455.1 54002405
NW_019211455.1 54005118
NW_019211455.1 54005962
NW_019211455.1 54017226
NW_019211455.1 54017469
NW_019211455.1 54021549
NW_019211455.1 54022215
NW_019211455.1 54025808
NW_019211455.1 54034635
NW_019211455.1 54039857
NW_019211455.1 54040791
NW_019211455.1 54051842
NW_019211455.1 54060268
NW_019211455.1 54064793
NW_019211455.1 54067654
NW_019211455.1 54091052
NW_019211455.1 54097540
NW_019211455.1 54120474
NW_019211455.1 54154439
NW_019211455.1 54239528
NW_019211455.1 54246888
NW_019211455.1 54252958
NW_019211455.1 54264543
NW_019211455.1 54277823
NW_019211455.1 54278360
NW_019211455.1 54287972
NW_019211455.1 54298163
NW_019211455.1 54303578
NW_019211455.1 54305329
NW_019211455.1 54305501
NW_019211455.1 54325041
NW_019211455.1 54331252
NW_019211455.1 54331654
NW_019211455.1 54331690
NW_019211455.1 54340636
NW_019211455.1 54346062
NW_019211455.1 54364111
NW_019211455.1 54364276
NW_019211455.1 54369221
NW_019211455.1 54401204
NW_019211455.1 54406505
NW_019211455.1 54427360
NW_019211455.1 54451355
NW_019211455.1 54455327
NW_019211455.1 54599080
NW_019211455.1 54600532
NW_019211455.1 54620272
NW_019211455.1 54643146
NW_019211455.1 54645877
NW_019211455.1 54645907
NW_019211455.1 54655093
NW_019211455.1 54663601
NW_019211455.1 54668136
NW_019211455.1 54726996
NW_019211455.1 54728584
NW_019211455.1 54779907
NW_019211455.1 54779920
NW_019211455.1 54787179
NW_019211455.1 54839722
NW_019211455.1 54843203
NW_019211455.1 54869544
NW_019211455.1 54874749
NW_019211455.1 54880718
NW_019211455.1 54880941
NW_019211455.1 54916346
NW_019211455.1 54923117
NW_019211455.1 54958700
NW_019211455.1 54983705
NW_019211455.1 55006273
NW_019211455.1 55023588
NW_019211455.1 55085450
NW_019211455.1 55085615
NW_019211455.1 55087702
NW_019211455.1 55088083
NW_019211455.1 55098611
NW_019211455.1 55132349
NW_019211455.1 57104607
NW_019211455.1 57108196
NW_019211455.1 57110738
NW_019211456.1 459169
NW_019211456.1 552700
NW_019211456.1 575158
NW_019211456.1 596971
NW_019211456.1 600268
NW_019211456.1 817140
NW_019211456.1 847041
NW_019211456.1 850312
NW_019211456.1 850917
NW_019211456.1 851317
NW_019211456.1 877268
NW_019211456.1 941996
NW_019211456.1 967257
NW_019211456.1 1020822
NW_019211456.1 1024246
NW_019211456.1 1138313
NW_019211456.1 1140851
NW_019211456.1 1140883
NW_019211456.1 1167853
NW_019211456.1 1170074
NW_019211456.1 1170170
NW_019211456.1 1182002
NW_019211456.1 1198591
NW_019211456.1 1206637
NW_019211456.1 1223639
NW_019211456.1 1226343
NW_019211456.1 1226957
NW_019211456.1 1226999
NW_019211456.1 1227051
NW_019211456.1 1227275
NW_019211456.1 1232662
NW_019211456.1 1260172
NW_019211456.1 1275213
NW_019211456.1 1278504
NW_019211456.1 1281434
NW_019211456.1 1292184
NW_019211456.1 1305372
NW_019211456.1 1305473
NW_019211456.1 1305981
NW_019211456.1 1331810
NW_019211456.1 1336189
NW_019211456.1 1347668
NW_019211456.1 1358123
NW_019211456.1 1358132
NW_019211456.1 1362739
NW_019211456.1 1373686
NW_019211456.1 1380678
NW_019211456.1 1382274
NW_019211456.1 1387740
NW_019211456.1 1401230
NW_019211456.1 1407067
NW_019211456.1 1408359
NW_019211456.1 1409271
NW_019211456.1 1412322
NW_019211456.1 1419415
NW_019211456.1 1420753
NW_019211456.1 1434205
NW_019211456.1 1440978
NW_019211456.1 1442812
NW_019211456.1 1446044
NW_019211456.1 1447111
NW_019211456.1 1447117
NW_019211456.1 1459032
NW_019211456.1 1459094
NW_019211456.1 1471998
NW_019211456.1 1472838
NW_019211456.1 1474340
NW_019211456.1 1477372
NW_019211456.1 1478743
NW_019211456.1 7233798
NW_019211456.1 7235030
NW_019211456.1 7238368
NW_019211456.1 7238853
NW_019211456.1 7246300
NW_019211456.1 7282622
NW_019211456.1 7288147
NW_019211456.1 7311465
NW_019211456.1 7323329
NW_019211456.1 7323456
NW_019211456.1 7327803
NW_019211456.1 7332438
NW_019211456.1 7345163
NW_019211456.1 7345730
NW_019211456.1 7346498
NW_019211456.1 7348444
NW_019211456.1 8194208
NW_019211456.1 8208869
NW_019211456.1 8209916
NW_019211456.1 8210794
NW_019211456.1 8976455
NW_019211456.1 9065921
NW_019211456.1 9135241
NW_019211456.1 12853573
NW_019211456.1 12866245
NW_019211456.1 12869396
NW_019211456.1 12875209
NW_019211456.1 12883042
NW_019211456.1 12899079
NW_019211456.1 12899215
NW_019211456.1 12904305
NW_019211456.1 12912949
NW_019211456.1 12918394
NW_019211456.1 12963097
NW_019211456.1 13013298
NW_019211456.1 13032008
NW_019211456.1 13037919
NW_019211456.1 13456297
NW_019211456.1 13457698
NW_019211456.1 13484565
NW_019211456.1 13495842
NW_019211456.1 13509738
NW_019211456.1 13541300
NW_019211456.1 13546042
NW_019211456.1 13555646
NW_019211456.1 13581769
NW_019211456.1 13595087
NW_019211456.1 13632683
NW_019211456.1 13637719
NW_019211456.1 13688270
NW_019211456.1 13694955
NW_019211456.1 13709828
NW_019211456.1 13710634
NW_019211456.1 13713340
NW_019211456.1 13753994
NW_019211456.1 13763251
NW_019211456.1 13783129
NW_019211456.1 13791935
NW_019211456.1 13798753
NW_019211456.1 13810892
NW_019211456.1 13813235
NW_019211456.1 13813882
NW_019211456.1 13817507
NW_019211456.1 13833734
NW_019211456.1 13835090
NW_019211456.1 13838591
NW_019211456.1 13838601
NW_019211456.1 13844663
NW_019211456.1 13849975
NW_019211456.1 13852698
NW_019211456.1 13856164
NW_019211456.1 13875432
NW_019211456.1 13887765
NW_019211456.1 13889147
NW_019211456.1 13902322
NW_019211456.1 13912484
NW_019211456.1 13915537
NW_019211456.1 13926174
NW_019211456.1 13929371
NW_019211456.1 13969820
NW_019211456.1 13992531
NW_019211456.1 13999352
NW_019211456.1 14008610
NW_019211456.1 14016569
NW_019211456.1 14039050
NW_019211456.1 14059820
NW_019211456.1 14105088
NW_019211456.1 14116063
NW_019211456.1 14132339
NW_019211456.1 14135907
NW_019211456.1 14136310
NW_019211456.1 14142656
NW_019211456.1 14166136
NW_019211456.1 14171267
NW_019211456.1 14184104
NW_019211456.1 14195824
NW_019211456.1 14218507
NW_019211456.1 14224090
NW_019211456.1 14252709
NW_019211456.1 14271654
NW_019211456.1 14279011
NW_019211456.1 14319164
NW_019211456.1 14319317
NW_019211456.1 14325547
NW_019211456.1 14326538
NW_019211456.1 14346604
NW_019211456.1 14395453
NW_019211456.1 14395626
NW_019211456.1 14438860
NW_019211456.1 14439087
NW_019211456.1 14463649
NW_019211456.1 14473282
NW_019211456.1 14474164
NW_019211456.1 14488638
NW_019211456.1 14496707
NW_019211456.1 14496736
NW_019211456.1 14529582
NW_019211456.1 14536669
NW_019211456.1 14543632
NW_019211456.1 14543938
NW_019211456.1 14558381
NW_019211456.1 14563133
NW_019211456.1 14567928
NW_019211456.1 14691459
NW_019211456.1 14711685
NW_019211456.1 14754779
NW_019211456.1 14757214
NW_019211456.1 15236206
NW_019211456.1 15278519
NW_019211456.1 15295671
NW_019211456.1 15295785
NW_019211456.1 18205652
NW_019211456.1 18545531
NW_019211456.1 18546450
NW_019211456.1 18558151
NW_019211456.1 18561878
NW_019211456.1 18578317
NW_019211456.1 18595144
NW_019211456.1 18598217
NW_019211456.1 18630063
NW_019211456.1 18638083
NW_019211456.1 18667845
NW_019211456.1 18667860
NW_019211456.1 20133504
NW_019211456.1 20187001
NW_019211456.1 20215846
NW_019211456.1 20227344
NW_019211456.1 20294352
NW_019211456.1 20302376
NW_019211456.1 20313803
NW_019211456.1 20326171
NW_019211456.1 20339569
NW_019211456.1 20363026
NW_019211456.1 20378465
NW_019211456.1 20465146
NW_019211456.1 20466776
NW_019211456.1 20490936
NW_019211456.1 20517955
NW_019211456.1 20537598
NW_019211456.1 20546682
NW_019211456.1 20548860
NW_019211456.1 20550069
NW_019211456.1 20550529
NW_019211456.1 20552502
NW_019211456.1 20554164
NW_019211456.1 20556670
NW_019211456.1 20565769
NW_019211456.1 20566013
NW_019211456.1 20573643
NW_019211456.1 20574611
NW_019211456.1 20576352
NW_019211456.1 20576890
NW_019211456.1 20577802
NW_019211456.1 20578291
NW_019211456.1 20587019
NW_019211456.1 20589219
NW_019211456.1 20593754
NW_019211456.1 20598822
NW_019211456.1 20602872
NW_019211456.1 20612346
NW_019211456.1 20621408
NW_019211456.1 20725913
NW_019211456.1 20731173
NW_019211456.1 20731568
NW_019211456.1 20732207
NW_019211456.1 20741357
NW_019211456.1 20750669
NW_019211456.1 22086437
NW_019211456.1 22921703
NW_019211456.1 22924090
NW_019211456.1 22943032
NW_019211456.1 22944830
NW_019211456.1 22950407
NW_019211456.1 22955069
NW_019211456.1 22958966
NW_019211456.1 22964930
NW_019211456.1 22979293
NW_019211456.1 22980371
NW_019211456.1 22980808
NW_019211456.1 23023091
NW_019211456.1 23034338
NW_019211456.1 23034508
NW_019211456.1 23047841
NW_019211456.1 23057159
NW_019211456.1 23060000
NW_019211456.1 23089635
NW_019211456.1 23097932
NW_019211456.1 23117076
NW_019211456.1 23117162
NW_019211456.1 23117422
NW_019211456.1 23130140
NW_019211456.1 23133850
NW_019211456.1 23140512
NW_019211456.1 23150627
NW_019211456.1 24813318
NW_019211456.1 24853255
NW_019211456.1 24858314
NW_019211456.1 24883060
NW_019211456.1 24883429
NW_019211456.1 24884177
NW_019211456.1 24890529
NW_019211456.1 24896930
NW_019211456.1 24900777
NW_019211456.1 28862976
NW_019211456.1 29048080
NW_019211456.1 41630845
NW_019211456.1 41632548
NW_019211456.1 41650766
NW_019211456.1 41651175
NW_019211456.1 41653274
NW_019211456.1 41656596
NW_019211456.1 41659968
NW_019211456.1 41662246
NW_019211456.1 41662758
NW_019211456.1 41663066
NW_019211456.1 41675100
NW_019211456.1 41696412
NW_019211456.1 41709555
NW_019211456.1 41713254
NW_019211456.1 41713299
NW_019211456.1 41717575
NW_019211456.1 41724105
NW_019211456.1 41728984
NW_019211456.1 41802210
NW_019211456.1 41802234
NW_019211456.1 41803184
NW_019211456.1 41806704
NW_019211456.1 41806856
NW_019211456.1 41809670
NW_019211456.1 41814105
NW_019211456.1 41816461
NW_019211456.1 41819122
NW_019211456.1 41829951
NW_019211456.1 41833253
NW_019211456.1 41837394
NW_019211456.1 41853926
NW_019211456.1 41881421
NW_019211456.1 41886306
NW_019211456.1 41892649
NW_019211456.1 41893806
NW_019211456.1 41896087
NW_019211456.1 41896654
NW_019211456.1 41898090
NW_019211456.1 41898133
NW_019211456.1 41902405
NW_019211456.1 41905983
NW_019211456.1 43898536
NW_019211456.1 45546385
NW_019211456.1 45548724
NW_019211456.1 45571188
NW_019211456.1 45585300
NW_019211456.1 45585449
NW_019211456.1 45601238
NW_019211456.1 45608082
NW_019211456.1 45625526
NW_019211456.1 45633076
NW_019211456.1 45638595
NW_019211456.1 45661748
NW_019211456.1 45665420
NW_019211456.1 45666671
NW_019211456.1 45672779
NW_019211456.1 45672915
NW_019211456.1 45691005
NW_019211456.1 45700427
NW_019211456.1 45713223
NW_019211456.1 45731442
NW_019211456.1 45735841
NW_019211456.1 45743007
NW_019211456.1 45762461
NW_019211456.1 45776169
NW_019211456.1 45779990
NW_019211456.1 45784640
NW_019211456.1 45795552
NW_019211456.1 45802164
NW_019211456.1 45802500
NW_019211456.1 45821630
NW_019211456.1 45824930
NW_019211456.1 45829564
NW_019211456.1 45831824
NW_019211456.1 47604128
NW_019211456.1 47622879
NW_019211456.1 47623111
NW_019211456.1 47627929
NW_019211456.1 47629543
NW_019211456.1 47644566
NW_019211456.1 47651579
NW_019211456.1 47651788
NW_019211456.1 47659056
NW_019211456.1 47666195
NW_019211456.1 47691795
NW_019211456.1 47737571
NW_019211456.1 47737666
NW_019211456.1 47748166
NW_019211456.1 47803897
NW_019211456.1 47833259
NW_019211456.1 47844417
NW_019211456.1 48077080
NW_019211456.1 48090847
NW_019211456.1 48115574
NW_019211456.1 48175757
NW_019211456.1 48195656
NW_019211456.1 48208270
NW_019211456.1 48211165
NW_019211456.1 48211563
NW_019211456.1 48212069
NW_019211456.1 48222560
NW_019211456.1 48231689
NW_019211456.1 48232798
NW_019211456.1 48247864
NW_019211456.1 48250869
NW_019211456.1 48257876
NW_019211456.1 48265487
NW_019211456.1 48273145
NW_019211456.1 48300914
NW_019211456.1 48302292
NW_019211456.1 48314251
NW_019211456.1 48323021
NW_019211456.1 48323505
NW_019211456.1 48337271
NW_019211456.1 48349094
NW_019211456.1 48365802
NW_019211456.1 48398496
NW_019211456.1 48419868
NW_019211456.1 48427634
NW_019211456.1 48432077
NW_019211456.1 48435647
NW_019211456.1 48443820
NW_019211456.1 48443887
NW_019211456.1 48457705
NW_019211456.1 48457881
NW_019211456.1 48457896
NW_019211456.1 48457951
NW_019211456.1 48460092
NW_019211456.1 48463486
NW_019211456.1 48470055
NW_019211456.1 48496238
NW_019211456.1 48506683
NW_019211456.1 48508244
NW_019211456.1 48511102
NW_019211456.1 48585323
NW_019211456.1 48587970
NW_019211456.1 48624302
NW_019211456.1 48624564
NW_019211456.1 48691156
NW_019211456.1 48737330
NW_019211456.1 48763522
NW_019211456.1 48795492
NW_019211456.1 49259166
NW_019211456.1 49302123
NW_019211456.1 49317144
NW_019211456.1 49320046
NW_019211456.1 49334966
NW_019211456.1 49339610
NW_019211456.1 49340909
NW_019211456.1 49348576
NW_019211456.1 49361044
NW_019211456.1 49363086
NW_019211456.1 49423904
NW_019211456.1 49438187
NW_019211456.1 49467767
NW_019211456.1 49476461
NW_019211456.1 49478539
NW_019211456.1 49486073
NW_019211456.1 49508898
NW_019211456.1 49514142
NW_019211456.1 49530713
NW_019211456.1 49551206
NW_019211456.1 49554719
NW_019211456.1 49555047
NW_019211456.1 49558362
NW_019211456.1 49587092
NW_019211456.1 49594388
NW_019211456.1 49626842
NW_019211456.1 49681422
NW_019211456.1 49699985
NW_019211456.1 49704268
NW_019211456.1 49720995
NW_019211456.1 49733319
NW_019211456.1 49739940
NW_019211456.1 49749663
NW_019211456.1 49760392
NW_019211456.1 49765530
NW_019211456.1 49766406
NW_019211456.1 49795200
NW_019211456.1 49804550
NW_019211456.1 49806496
NW_019211456.1 49819661
NW_019211456.1 49857305
NW_019211456.1 49858361
NW_019211456.1 49866701
NW_019211456.1 49874547
NW_019211456.1 49878979
NW_019211456.1 49889361
NW_019211456.1 49889554
NW_019211456.1 49899091
NW_019211456.1 49899950
NW_019211456.1 49916363
NW_019211456.1 51913555
NW_019211456.1 51918123
NW_019211456.1 51922951
NW_019211456.1 51925564
NW_019211456.1 51931630
NW_019211456.1 51945790
NW_019211456.1 51950933
NW_019211456.1 51974027
NW_019211456.1 51976301
NW_019211456.1 51977794
NW_019211456.1 51993292
NW_019211456.1 51993939
NW_019211456.1 52001558
NW_019211456.1 52041521
NW_019211456.1 52050546
NW_019211456.1 52056433
NW_019211456.1 52056516
NW_019211456.1 52069933
NW_019211456.1 52077702
NW_019211456.1 52078680
NW_019211456.1 52090323
NW_019211456.1 52096114
NW_019211456.1 52108996
NW_019211456.1 52114380
NW_019211456.1 52115291
NW_019211456.1 52121176
NW_019211456.1 52121225
NW_019211456.1 52125823
NW_019211456.1 52139262
NW_019211456.1 52142685
NW_019211456.1 52146199
NW_019211456.1 52154923
NW_019211457.1 66342
NW_019211457.1 99705
NW_019211457.1 100021
NW_019211457.1 110260
NW_019211457.1 124572
NW_019211457.1 124870
NW_019211457.1 124954
NW_019211457.1 128487
NW_019211457.1 137962
NW_019211457.1 149024
NW_019211457.1 167758
NW_019211457.1 398853
NW_019211457.1 10626892
NW_019211457.1 10639410
NW_019211457.1 10640795
NW_019211457.1 10642693
NW_019211457.1 10644996
NW_019211457.1 10645723
NW_019211457.1 10664483
NW_019211457.1 10674844
NW_019211457.1 10694995
NW_019211457.1 10716750
NW_019211457.1 10729615
NW_019211457.1 10752215
NW_019211457.1 10788029
NW_019211457.1 10818092
NW_019211457.1 10820581
NW_019211457.1 10844222
NW_019211457.1 10844645
NW_019211457.1 10858470
NW_019211457.1 10858793
NW_019211457.1 10858999
NW_019211457.1 10859567
NW_019211457.1 10859720
NW_019211457.1 10864973
NW_019211457.1 10866417
NW_019211457.1 10875430
NW_019211457.1 10875447
NW_019211457.1 10883179
NW_019211457.1 10883300
NW_019211457.1 10884883
NW_019211457.1 10887355
NW_019211457.1 10905566
NW_019211457.1 10925864
NW_019211457.1 11300403
NW_019211457.1 12685523
NW_019211457.1 14112332
NW_019211457.1 14145318
NW_019211457.1 14261981
NW_019211457.1 14273765
NW_019211457.1 14276474
NW_019211457.1 14276708
NW_019211457.1 14277680
NW_019211457.1 14282307
NW_019211457.1 14356608
NW_019211457.1 14366413
NW_019211457.1 16317245
NW_019211457.1 16323406
NW_019211457.1 21164067
NW_019211457.1 22940605
NW_019211457.1 24409043
NW_019211457.1 24414049
NW_019211457.1 24418232
NW_019211457.1 24418752
NW_019211457.1 24437354
NW_019211457.1 24438772
NW_019211457.1 24448025
NW_019211457.1 24458056
NW_019211457.1 24470687
NW_019211457.1 24471210
NW_019211457.1 24471486
NW_019211457.1 24476305
NW_019211457.1 24479193
NW_019211457.1 24481648
NW_019211457.1 24534416
NW_019211457.1 24535914
NW_019211457.1 24546679
NW_019211457.1 24547708
NW_019211457.1 24575345
NW_019211457.1 24576902
NW_019211457.1 24593373
NW_019211457.1 24602810
NW_019211457.1 24602823
NW_019211457.1 24611854
NW_019211457.1 24621315
NW_019211457.1 24623724
NW_019211457.1 27905468
NW_019211457.1 30596976
NW_019211457.1 30619516
NW_019211457.1 30623836
NW_019211457.1 30634146
NW_019211457.1 30652373
NW_019211457.1 30656173
NW_019211457.1 30664537
NW_019211457.1 30692947
NW_019211457.1 30722269
NW_019211457.1 30758711
NW_019211457.1 30759009
NW_019211457.1 33132934
NW_019211457.1 33135853
NW_019211457.1 33164778
NW_019211457.1 33203786
NW_019211457.1 33232155
NW_019211457.1 33278468
NW_019211457.1 33286631
NW_019211457.1 33300273
NW_019211457.1 33327921
NW_019211457.1 33342037
NW_019211457.1 33345515
NW_019211457.1 33349611
NW_019211457.1 33350225
NW_019211457.1 33359436
NW_019211457.1 33360642
NW_019211457.1 33720314
NW_019211457.1 33773040
NW_019211457.1 33780480
NW_019211457.1 34143265
NW_019211457.1 34145380
NW_019211457.1 34250261
NW_019211457.1 34255551
NW_019211457.1 34261676
NW_019211457.1 34261718
NW_019211457.1 34262498
NW_019211457.1 34304548
NW_019211457.1 34369309
NW_019211457.1 34381021
NW_019211457.1 34410784
NW_019211457.1 34412635
NW_019211457.1 34421331
NW_019211457.1 34453202
NW_019211457.1 34480044
NW_019211457.1 34491296
NW_019211457.1 34864423
NW_019211457.1 34864568
NW_019211457.1 38145608
NW_019211457.1 38168532
NW_019211457.1 39616341
NW_019211457.1 39616719
NW_019211457.1 39641546
NW_019211457.1 39696486
NW_019211457.1 39711304
NW_019211457.1 39770882
NW_019211457.1 39894546
NW_019211457.1 39958419
NW_019211457.1 39996121
NW_019211457.1 39996682
NW_019211457.1 40102951
NW_019211457.1 40330178
NW_019211457.1 40337962
NW_019211457.1 40338206
NW_019211457.1 40346671
NW_019211457.1 40349238
NW_019211457.1 40363203
NW_019211457.1 40368698
NW_019211457.1 40371142
NW_019211457.1 40391030
NW_019211457.1 40435754
NW_019211457.1 40442708
NW_019211457.1 40448977
NW_019211457.1 40475997
NW_019211457.1 40482247
NW_019211457.1 40507130
NW_019211457.1 40548035
NW_019211457.1 40548622
NW_019211457.1 40565372
NW_019211457.1 40596634
NW_019211457.1 40649684
NW_019211457.1 40714615
NW_019211457.1 40815302
NW_019211457.1 40821357
